Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
39.23304,-0.05139943,1.349907,0.03998077,-0.1308601,1.320022,0.1306518,-0.1921352,1.296707,0.2003271,-0.2532468,1.273994,0.2703051,-0.306067,1.221822,0.3306006,0.03186367,1.248668,0.1926733,-0.2968534,1.349991,0.04928046,0.1704832,1.156207,0.04793546,-0.3551527,1.202487,-0.1042035,0.07060904,1.333852,-0.03680623,-0.3810382,1.277961,0.1015807,0.1073802,1.408272,0.006101102,-0.3542138,1.33149,0.1733206,0.07817761,1.380051,-0.02975491,-0.3525819,1.308066,0.124499,0.1092317,1.399733,0.02548051,-0.3633216,1.320181,0.1888465,-0.2933819,1.050724,0.4341751,-0.4533926,1.094281,0.3774152,-0.2102656,0.682687,0.3654149,-0.4296807,0.7635058,0.1847678,-0.1293773,0.3245132,0.2984971,-0.4066047,0.4415951,-0.00271681,-0.0999205,0.1940795,0.2741282,-0.3982014,0.3243673,-0.07099199
39.23304,-0.05621254,1.340536,0.01967338,-0.1333102,1.309174,0.1118726,-0.1927654,1.284721,0.1827248,-0.2520575,1.26087,0.2538797,-0.3032277,1.208159,0.3151223,0.03145552,1.239436,0.1702721,-0.301386,1.33799,0.03442362,0.1676815,1.15069,0.02100646,-0.3539606,1.177794,-0.1080079,0.06298698,1.327943,-0.05858019,-0.3906319,1.279098,0.0846217,0.1006224,1.402354,-0.016413,-0.3676213,1.337446,0.153886,0.07021088,1.374156,-0.05126873,-0.364379,1.312123,0.106104,0.103483,1.3936,0.002746373,-0.3758722,1.326191,0.1699219,-0.2879308,1.037064,0.4183481,-0.4492849,1.080484,0.3654149,-0.2053889,0.6680735,0.3541601,-0.4293903,0.7475034,0.1761646,-0.1250592,0.3089714,0.2916923,-0.4100288,0.4234467,-0.008013844,-0.09580611,0.1781998,0.2689439,-0.4029783,0.3054373,-0.07508504
39.23304,-0.05842572,1.336292,0.008890897,-0.1340734,1.30472,0.1022128,-0.1924131,1.280104,0.1739308,-0.2505875,1.256092,0.2459488,-0.3006791,1.203148,0.3078769,0.03160549,1.235562,0.158742,-0.3033257,1.332758,0.02708468,0.1665772,1.148194,0.007537246,-0.3557757,1.166955,-0.1088262,0.05918721,1.324967,-0.06948376,-0.3940907,1.281111,0.07614377,0.09723169,1.399433,-0.02778429,-0.3709449,1.342407,0.1427669,0.06620694,1.371194,-0.0620608,-0.3676663,1.314871,0.09622723,0.1006341,1.390587,-0.00875625,-0.3793804,1.331977,0.1592582,-0.2834497,1.032003,0.4107155,-0.4456635,1.075048,0.3601576,-0.2019407,0.6623949,0.3487988,-0.4217053,0.7428734,0.1699651,-0.1226164,0.3026922,0.2885413,-0.3983892,0.4196005,-0.01513034,-0.09372931,0.1717019,0.2665979,-0.3898985,0.3018766,-0.08253542
39.23304,-0.05945592,1.332875,-0.003024846,-0.1333984,1.301517,0.09172499,-0.1904268,1.277066,0.1645455,-0.2472858,1.25322,0.2376606,-0.2962025,1.200302,0.3005438,0.03296513,1.232572,0.1466045,-0.3040026,1.329243,0.0195682,0.1653994,1.145619,-0.007063419,-0.3609961,1.158054,-0.1075526,0.05507285,1.322081,-0.08056489,-0.3983395,1.284553,0.06941375,0.09352965,1.396655,-0.03943846,-0.3730091,1.348412,0.132753,0.06184349,1.368328,-0.07303086,-0.3707876,1.318446,0.08767563,0.09754498,1.387721,-0.02057135,-0.3816987,1.339109,0.1497779,-0.2770199,1.02933,0.4033234,-0.4401335,1.072157,0.3555512,-0.197378,0.6589268,0.3437729,-0.4146625,0.7397924,0.1658865,-0.1198706,0.2984504,0.285818,-0.3898745,0.4163355,-0.01869547,-0.09164517,0.1671782,0.2647133,-0.380848,0.2985443,-0.08591339
39.23304,-0.06050026,1.330748,-0.01551422,-0.132758,1.300427,0.08085895,-0.1884921,1.276773,0.154934,-0.2440508,1.253726,0.2292947,-0.2918722,1.201209,0.2933453,0.03401611,1.231426,0.1345562,-0.3045979,1.327633,0.01149604,0.1631643,1.14342,-0.02129346,-0.3639135,1.151681,-0.107819,0.05039481,1.319524,-0.09189114,-0.4021344,1.28713,0.06219929,0.08922062,1.39424,-0.05137566,-0.3757235,1.353265,0.1226985,0.05685664,1.36579,-0.08420926,-0.3741343,1.321478,0.07885796,0.09391097,1.385216,-0.03270867,-0.3843578,1.34474,0.1401533,-0.2709324,1.030685,0.396525,-0.4348354,1.073293,0.3513284,-0.1932977,0.6594909,0.3392937,-0.4105295,0.7397572,0.1635763,-0.1177436,0.2982448,0.2835962,-0.3868753,0.4151605,-0.01914433,-0.09022956,0.1666923,0.2633133,-0.3782614,0.2969543,-0.08568436
39.23304,-0.06056952,1.33052,-0.02940568,-0.1311871,1.302799,0.06894606,-0.1856641,1.281146,0.1445523,-0.2399534,1.260104,0.2204293,-0.2868369,1.208635,0.2860062,0.03510771,1.232305,0.122423,-0.3040823,1.330241,0.002402872,0.1600466,1.140781,-0.03482547,-0.3626376,1.149573,-0.1100428,0.04575268,1.316954,-0.1027507,-0.405501,1.290357,0.05444524,0.08496628,1.391704,-0.06267345,-0.3788456,1.359171,0.1117647,0.05195878,1.363214,-0.09482455,-0.3776914,1.325734,0.06915602,0.09028778,1.38256,-0.04423508,-0.3869748,1.351204,0.1297185,-0.26442,1.038775,0.3899687,-0.4290282,1.081528,0.3475578,-0.1894434,0.6666437,0.3353405,-0.4076787,0.7467268,0.1617093,-0.1164765,0.304485,0.2821764,-0.3869016,0.4208978,-0.01915848,-0.08990445,0.1726003,0.2628161,-0.3793353,0.302243,-0.08502406
39.23304,-0.06056952,1.33052,-0.02940568,-0.1311871,1.302799,0.06894606,-0.1856641,1.281146,0.1445523,-0.2399534,1.260104,0.2204293,-0.2868369,1.208635,0.2860062,0.03510771,1.232305,0.122423,-0.3040823,1.330241,0.002402872,0.1600466,1.140781,-0.03482547,-0.3626376,1.149573,-0.1100428,0.04575268,1.316954,-0.1027507,-0.405501,1.290357,0.05444524,0.08496628,1.391704,-0.06267345,-0.3788456,1.359171,0.1117647,0.05195878,1.363214,-0.09482455,-0.3776914,1.325734,0.06915602,0.09028778,1.38256,-0.04423508,-0.3869748,1.351204,0.1297185,-0.26442,1.038775,0.3899687,-0.4290282,1.081528,0.3475578,-0.1894434,0.6666437,0.3353405,-0.4076787,0.7467268,0.1617093,-0.1164765,0.304485,0.2821764,-0.3869016,0.4208978,-0.01915848,-0.08990445,0.1726003,0.2628161,-0.3793353,0.302243,-0.08502406
39.23304,-0.06129601,1.33027,-0.04309586,-0.1304173,1.305017,0.05696839,-0.1837476,1.285263,0.1339006,-0.2368792,1.266122,0.2110893,-0.282954,1.21574,0.2780683,0.03539259,1.233247,0.1104546,-0.304195,1.333062,-0.006964713,0.156094,1.138721,-0.04832062,-0.3622408,1.146834,-0.1102282,0.04048187,1.315101,-0.1134158,-0.4085501,1.294,0.04760498,0.08016423,1.389743,-0.07359964,-0.3832968,1.365877,0.1017097,0.04646704,1.36132,-0.1050871,-0.3819448,1.331073,0.06021619,0.08614308,1.380424,-0.05545306,-0.3904866,1.35818,0.1201745,-0.2594147,1.046628,0.3829972,-0.4245589,1.089697,0.343062,-0.1865306,0.673719,0.3308981,-0.4075013,0.7526174,0.1609246,-0.1156001,0.3108037,0.2801949,-0.3909012,0.4245716,-0.01633164,-0.08976971,0.1786434,0.2617308,-0.3848563,0.3051096,-0.08088195
39.23304,-0.05593827,1.332248,-0.08174887,-0.1221799,1.311172,0.02118894,-0.1732975,1.294631,0.1003489,-0.2242066,1.278711,0.1797356,-0.2681918,1.231229,0.2501499,0.04132641,1.238256,0.08070377,-0.2976855,1.34029,-0.0376443,0.1482307,1.133747,-0.08166304,-0.3629624,1.144984,-0.1170656,0.02914355,1.312056,-0.1339869,-0.4116829,1.29848,0.03386092,0.06986172,1.386038,-0.09398466,-0.3922718,1.375177,0.08358166,0.03501511,1.358094,-0.1246396,-0.3894538,1.339235,0.04314539,0.0767986,1.376289,-0.07641342,-0.3968846,1.367334,0.1027938,-0.2440439,1.072324,0.3698548,-0.4097584,1.11737,0.3347554,-0.1777913,0.6975476,0.3225217,-0.3960063,0.7770547,0.1584485,-0.1133146,0.3328144,0.2764568,-0.3826229,0.4458599,-0.01313338,-0.08983435,0.1999922,0.2596818,-0.3777492,0.3252511,-0.07561719
39.23304,-0.05593827,1.332248,-0.08174887,-0.1221799,1.311172,0.02118894,-0.1732975,1.294631,0.1003489,-0.2242066,1.278711,0.1797356,-0.2681918,1.231229,0.2501499,0.04132641,1.238256,0.08070377,-0.2976855,1.34029,-0.0376443,0.1482307,1.133747,-0.08166304,-0.3629624,1.144984,-0.1170656,0.02914355,1.312056,-0.1339869,-0.4116829,1.29848,0.03386092,0.06986172,1.386038,-0.09398466,-0.3922718,1.375177,0.08358166,0.03501511,1.358094,-0.1246396,-0.3894538,1.339235,0.04314539,0.0767986,1.376289,-0.07641342,-0.3968846,1.367334,0.1027938,-0.2440439,1.072324,0.3698548,-0.4097584,1.11737,0.3347554,-0.1777913,0.6975476,0.3225217,-0.3960063,0.7770547,0.1584485,-0.1133146,0.3328144,0.2764568,-0.3826229,0.4458599,-0.01313338,-0.08983435,0.1999922,0.2596818,-0.3777492,0.3252511,-0.07561719
39.23304,-0.05877205,1.327451,-0.1089947,-0.1216017,1.303827,-0.004483134,-0.1700875,1.285322,0.07588851,-0.218373,1.267442,0.1564876,-0.2594775,1.219473,0.228299,0.04349992,1.233145,0.05357572,-0.2992741,1.332423,-0.05708909,0.14136,1.130866,-0.1157639,-0.3757753,1.132803,-0.1119798,0.01767889,1.309657,-0.153845,-0.4120599,1.303504,0.0231438,0.05997787,1.382426,-0.1132611,-0.3961287,1.382798,0.06994164,0.02401672,1.35541,-0.1434571,-0.393563,1.346582,0.02973333,0.06747637,1.372186,-0.09620771,-0.3978755,1.374882,0.08959323,-0.2316251,1.066932,0.3552579,-0.3982548,1.112452,0.3255129,-0.1687837,0.6909897,0.3127607,-0.3865145,0.7712325,0.1508165,-0.1076263,0.3251227,0.2714024,-0.3750887,0.4391574,-0.01919785,-0.08535507,0.1918876,0.2563415,-0.370928,0.3182278,-0.08111098
39.23304,-0.06655618,1.323741,-0.1162047,-0.1272316,1.298562,-0.01078725,-0.1740573,1.27886,0.07028115,-0.220685,1.259782,0.1515788,-0.2602637,1.210849,0.2235964,0.03997976,1.229501,0.04297411,-0.3060998,1.325695,-0.06000808,0.1383932,1.13162,-0.1286292,-0.3851032,1.124961,-0.1066741,0.01171852,1.308927,-0.1636889,-0.4098466,1.305471,0.01789421,0.0550148,1.380946,-0.1228223,-0.3939019,1.385683,0.06309739,0.01851315,1.354518,-0.1528893,-0.3926229,1.349273,0.02300313,0.0626306,1.37047,-0.1059653,-0.3940333,1.377863,0.08286414,-0.2296386,1.056545,0.3477556,-0.3969947,1.100932,0.3204776,-0.1670849,0.6801409,0.309099,-0.3853139,0.7595704,0.1460541,-0.1062078,0.3138241,0.2714783,-0.3739463,0.4273574,-0.02369472,-0.08403856,0.1804252,0.2577784,-0.3698067,0.3063778,-0.08551115
39.23304,-0.06655618,1.323741,-0.1162047,-0.1272316,1.298562,-0.01078725,-0.1740573,1.27886,0.07028115,-0.220685,1.259782,0.1515788,-0.2602637,1.210849,0.2235964,0.03997976,1.229501,0.04297411,-0.3060998,1.325695,-0.06000808,0.1383932,1.13162,-0.1286292,-0.3851032,1.124961,-0.1066741,0.01171852,1.308927,-0.1636889,-0.4098466,1.305471,0.01789421,0.0550148,1.380946,-0.1228223,-0.3939019,1.385683,0.06309739,0.01851315,1.354518,-0.1528893,-0.3926229,1.349273,0.02300313,0.0626306,1.37047,-0.1059653,-0.3940333,1.377863,0.08286414,-0.2296386,1.056545,0.3477556,-0.3969947,1.100932,0.3204776,-0.1670849,0.6801409,0.309099,-0.3853139,0.7595704,0.1460541,-0.1062078,0.3138241,0.2714783,-0.3739463,0.4273574,-0.02369472,-0.08403856,0.1804252,0.2577784,-0.3698067,0.3063778,-0.08551115
39.23304,-0.07183237,1.32171,-0.1238149,-0.1307853,1.295568,-0.0176571,-0.1762838,1.275123,0.06398118,-0.2215857,1.255303,0.145849,-0.2599122,1.20583,0.2181737,0.03789509,1.227715,0.03292686,-0.3105255,1.321888,-0.06410778,0.1340522,1.131592,-0.1409343,-0.3928553,1.120888,-0.1032742,0.006053008,1.308409,-0.1735759,-0.4069912,1.307806,0.0132384,0.05031211,1.379802,-0.1326417,-0.3902555,1.388644,0.05701867,0.01325459,1.353859,-0.1624504,-0.3907071,1.352099,0.01702976,0.05809609,1.369128,-0.1159874,-0.3888035,1.380915,0.0767684,-0.2271058,1.05094,0.3410393,-0.3949808,1.094647,0.3159385,-0.1656887,0.6741138,0.3047419,-0.3843301,0.7528717,0.142261,-0.1059177,0.3073863,0.2694173,-0.373965,0.4202561,-0.02676204,-0.08415131,0.1738378,0.2565537,-0.3701907,0.2991298,-0.08831406
39.23304,-0.07700866,1.319466,-0.1299412,-0.1343999,1.292638,-0.023101,-0.1786952,1.271665,0.05906335,-0.2227949,1.251317,0.1414563,-0.2600043,1.201368,0.214037,0.03575892,1.226173,0.02418908,-0.3148811,1.317898,-0.06721446,0.1299468,1.131717,-0.1516528,-0.4008682,1.116913,-0.09762466,0.0006595924,1.307792,-0.1832116,-0.404785,1.310448,0.00840497,0.0456453,1.378684,-0.1421979,-0.3878541,1.392046,0.05067223,0.00800664,1.353092,-0.1715789,-0.3896118,1.355219,0.01097879,0.05380852,1.367786,-0.1258735,-0.3850026,1.384504,0.07034135,-0.2251409,1.045414,0.3349755,-0.3935076,1.088245,0.3117259,-0.1641716,0.6683794,0.3001211,-0.3834288,0.746124,0.138696,-0.1048367,0.3014486,0.2662007,-0.3736203,0.4131719,-0.02969664,-0.08322889,0.167826,0.2538484,-0.3700484,0.2919232,-0.09101939
39.23304,-0.08033606,1.316479,-0.1386698,-0.1360061,1.289572,-0.03094259,-0.1789762,1.268537,0.051907,-0.2217502,1.248129,0.1349811,-0.2577893,1.198145,0.2081259,0.03520498,1.224215,0.01403829,-0.3172178,1.314455,-0.07227725,0.1258836,1.131277,-0.1644373,-0.4088893,1.114744,-0.09289765,-0.004965924,1.30676,-0.1926814,-0.4005064,1.312968,0.003800064,0.04079951,1.377209,-0.1517681,-0.3820057,1.395123,0.04429248,0.002551563,1.351918,-0.1806185,-0.3856368,1.357896,0.00510323,0.0493568,1.366115,-0.1357807,-0.3779853,1.387799,0.06383952,-0.2211241,1.042146,0.3284719,-0.3898619,1.084533,0.3071835,-0.1583169,0.6652185,0.2957842,-0.3804985,0.7420104,0.1349108,-0.09719326,0.2983925,0.2639725,-0.3713865,0.4086671,-0.0327453,-0.07493419,0.164808,0.252388,-0.3680682,0.2872756,-0.09379947
39.23304,-0.08450117,1.312975,-0.1469282,-0.1382516,1.286466,-0.03813258,-0.1797447,1.265737,0.04554278,-0.2210389,1.245636,0.1294365,-0.2558869,1.195814,0.2032657,0.03404693,1.221992,0.003825963,-0.320173,1.310952,-0.07649875,0.123448,1.132216,-0.176898,-0.4169075,1.112783,-0.08572531,-0.009697638,1.306403,-0.2022824,-0.3972985,1.315851,-0.001508415,0.03682468,1.376527,-0.161665,-0.3782304,1.398904,0.03683281,-0.002036922,1.351443,-0.1898679,-0.3830937,1.361012,-0.001578629,0.04580996,1.365275,-0.1460268,-0.3731904,1.39195,0.05627862,-0.2175065,1.03932,0.3224291,-0.3865685,1.081437,0.3032825,-0.1528583,0.6625205,0.2919346,-0.3777573,0.7385908,0.1316245,-0.08994275,0.2958185,0.2622573,-0.3691825,0.4049331,-0.0354335,-0.06703106,0.1622792,0.2514498,-0.3660598,0.2834272,-0.09626982
39.23304,-0.08811066,1.312027,-0.1562607,-0.1400136,1.285018,-0.04669398,-0.1800835,1.263902,0.03757632,-0.2199556,1.243417,0.1220628,-0.2534678,1.193442,0.196406,0.03324623,1.221605,-0.007112712,-0.3226331,1.309102,-0.08202076,0.1207595,1.133101,-0.1893818,-0.4247562,1.113453,-0.07958099,-0.01413464,1.306363,-0.2116808,-0.3946953,1.31929,-0.005816698,0.03301097,1.376268,-0.1714049,-0.3746215,1.403153,0.03017616,-0.006403081,1.351298,-0.1989352,-0.3805373,1.364443,-0.007259339,0.04243619,1.364886,-0.156124,-0.369027,1.396621,0.04961628,-0.2131632,1.037844,0.3161054,-0.3825363,1.079646,0.2991433,-0.1483859,0.6609645,0.286897,-0.3747547,0.7363286,0.12838,-0.08534481,0.2941848,0.2584713,-0.3671819,0.4022119,-0.03780714,-0.06238752,0.1606172,0.2481196,-0.3644243,0.2805391,-0.09832621
39.23304,-0.09193689,1.31055,-0.1646289,-0.1420047,1.282944,-0.05435893,-0.1806615,1.26137,0.03045338,-0.21912,1.240425,0.1154808,-0.2513383,1.190155,0.1901961,0.03209776,1.220217,-0.01745236,-0.325235,1.306747,-0.08668667,0.1172514,1.133137,-0.2015159,-0.4325605,1.114415,-0.0724366,-0.01895153,1.305769,-0.2204959,-0.3913078,1.322248,-0.01065171,0.02886973,1.375363,-0.1804792,-0.3700047,1.406929,0.02261603,-0.01110589,1.350569,-0.2073506,-0.3767388,1.367197,-0.01359043,0.03872342,1.363826,-0.1655895,-0.3642393,1.400915,0.04217327,-0.2090029,1.034514,0.3091359,-0.3786902,1.075961,0.2946195,-0.1438118,0.6576361,0.2808418,-0.3721601,0.732229,0.1246393,-0.08036786,0.2908581,0.2533062,-0.3658054,0.3977091,-0.04078576,-0.0572639,0.1572912,0.2432789,-0.3634913,0.2758892,-0.1010276
39.23304,-0.0956974,1.30952,-0.1722623,-0.1433846,1.281225,-0.06111562,-0.180209,1.259119,0.02437255,-0.2168332,1.237643,0.1100747,-0.2474281,1.186983,0.1852078,0.03165982,1.218954,-0.02809548,-0.3273161,1.304267,-0.0897744,0.1151556,1.13398,-0.2138946,-0.4388005,1.115465,-0.06450626,-0.02258378,1.305746,-0.229318,-0.3879519,1.324611,-0.01566058,0.02595893,1.375057,-0.1896809,-0.3655813,1.409985,0.01503792,-0.01455637,1.350429,-0.2158887,-0.3731016,1.369355,-0.01999825,0.03618107,1.363394,-0.1751416,-0.3595892,1.40445,0.03466848,-0.2025821,1.030864,0.3025915,-0.3725946,1.072009,0.2914039,-0.1358188,0.6542655,0.2742441,-0.3681709,0.7280921,0.1217314,-0.07084493,0.2877594,0.2466563,-0.3638658,0.3933914,-0.04339382,-0.04718364,0.1542915,0.2366099,-0.3622981,0.2715058,-0.1035264
39.23304,-0.09874099,1.309359,-0.1802815,-0.1442689,1.280542,-0.06836593,-0.1794317,1.258035,0.0177151,-0.2143919,1.236157,0.1040086,-0.2434963,1.185237,0.1795568,0.03143904,1.218507,-0.0385417,-0.3287528,1.303192,-0.09360367,0.1123725,1.134402,-0.2258636,-0.4432878,1.117742,-0.0589101,-0.02624532,1.305734,-0.2378553,-0.3845217,1.326964,-0.02036163,0.02296004,1.374687,-0.198411,-0.3606747,1.412899,0.007530123,-0.01799985,1.35029,-0.2241398,-0.3689095,1.371281,-0.02615944,0.03343994,1.362891,-0.1841663,-0.3547674,1.407907,0.0273312,-0.1964009,1.029027,0.295933,-0.366625,1.070024,0.2878553,-0.1291188,0.6525075,0.267756,-0.3640576,0.7256896,0.1189936,-0.06364026,0.2860789,0.2403341,-0.3615593,0.3905827,-0.04534286,-0.03979532,0.152639,0.2303482,-0.3606497,0.2685491,-0.1051881
39.23304,-0.1015267,1.309023,-0.1880645,-0.1452446,1.279977,-0.07548863,-0.1790143,1.257293,0.01110226,-0.2125798,1.235239,0.09790304,-0.2404246,1.184179,0.1738305,0.03102765,1.218328,-0.04828975,-0.3301327,1.30247,-0.09782833,0.109171,1.134894,-0.237091,-0.4473708,1.120931,-0.05297139,-0.03006146,1.305905,-0.24622,-0.3814433,1.329696,-0.02496937,0.01990766,1.374467,-0.207057,-0.3565295,1.416153,0.0002492964,-0.02151429,1.350338,-0.2322935,-0.3655185,1.373694,-0.03217474,0.03060231,1.362542,-0.1930811,-0.3504332,1.411658,0.02011192,-0.1913462,1.02776,0.2891019,-0.3617439,1.068466,0.283627,-0.1241996,0.6511918,0.2612562,-0.3605745,0.7236439,0.1157461,-0.05885301,0.2847157,0.2341566,-0.3594369,0.3880633,-0.04763573,-0.03505599,0.1512586,0.2242881,-0.3590227,0.2658572,-0.1071333
39.23304,-0.1040235,1.308824,-0.193435,-0.1454411,1.279593,-0.0800398,-0.1774418,1.256768,0.007183403,-0.2092333,1.234571,0.09461367,-0.2355884,1.183168,0.1708407,0.03138677,1.217835,-0.05709872,-0.3307526,1.301443,-0.09902272,0.1061373,1.135223,-0.2476273,-0.4500688,1.123589,-0.04568326,-0.03332558,1.30616,-0.2542726,-0.3777758,1.33151,-0.0296765,0.01720608,1.374554,-0.215539,-0.3518434,1.418396,-0.007098794,-0.02454238,1.35055,-0.2403527,-0.3614868,1.375129,-0.03824127,0.02803779,1.362582,-0.2017102,-0.345638,1.414404,0.01283741,-0.1841717,1.024777,0.2823381,-0.3547424,1.065082,0.2804819,-0.1202164,0.6477032,0.2538338,-0.3555561,0.72005,0.1130324,-0.05797549,0.2807346,0.2260932,-0.3563481,0.3842642,-0.04992959,-0.03530941,0.1470982,0.2159911,-0.3566366,0.2619834,-0.1092745
39.23304,-0.1060267,1.309204,-0.1995584,-0.1452987,1.279562,-0.08550841,-0.1756493,1.256421,0.002219915,-0.2057862,1.233908,0.09015369,-0.2307175,1.182104,0.1665877,0.0319329,1.217666,-0.06642142,-0.3309424,1.301022,-0.1012422,0.1029352,1.135454,-0.2585499,-0.4517838,1.126825,-0.03987527,-0.03651869,1.306481,-0.2625257,-0.3743407,1.333426,-0.0342392,0.01456297,1.37471,-0.2242244,-0.3474552,1.420658,-0.01425895,-0.02757081,1.350794,-0.2484652,-0.3577968,1.376666,-0.04413572,0.02565543,1.362666,-0.210667,-0.341059,1.417142,0.005706549,-0.1771691,1.022214,0.2748975,-0.3478127,1.062221,0.2764969,-0.1145572,0.6450138,0.245111,-0.3510081,0.716884,0.1097046,-0.0536234,0.2779223,0.2161226,-0.3541181,0.3808021,-0.052618,-0.03143347,0.1442413,0.2055663,-0.3552507,0.2584135,-0.1117299
39.23304,-0.1074726,1.309945,-0.2066067,-0.1445856,1.279913,-0.09193748,-0.1732753,1.256472,-0.003731251,-0.2017478,1.233658,0.08467838,-0.225226,1.181539,0.1613584,0.03296531,1.217968,-0.07625106,-0.3305115,1.301081,-0.1043,0.099888,1.135532,-0.2697431,-0.45157,1.129181,-0.03715211,-0.03956871,1.306599,-0.2708088,-0.3706811,1.334533,-0.03820109,0.01185954,1.374865,-0.2330413,-0.3422881,1.421866,-0.02092701,-0.0305996,1.350869,-0.2566261,-0.3535298,1.377202,-0.04945153,0.02327899,1.362796,-0.2197814,-0.3358076,1.418825,-0.000910759,-0.1696259,1.020794,0.2673427,-0.3402638,1.060558,0.272232,-0.1040873,0.6443837,0.234065,-0.3460487,0.7147499,0.1064886,-0.04030534,0.2780608,0.2016789,-0.351679,0.3782093,-0.05481279,-0.01707812,0.1446596,0.1898854,-0.3537293,0.2556536,-0.1135529
39.23304,-0.1090442,1.310632,-0.2131853,-0.1437907,1.280458,-0.09781402,-0.1706601,1.256907,-0.00906539,-0.1973078,1.233983,0.07988301,-0.2192462,1.181631,0.1568592,0.03397969,1.2183,-0.08588928,-0.3299479,1.301232,-0.1066004,0.09732089,1.135517,-0.2804356,-0.4513685,1.132065,-0.0334354,-0.04217351,1.306551,-0.2789836,-0.3674605,1.336019,-0.04214057,0.009719826,1.374807,-0.2418385,-0.3377277,1.423397,-0.02756202,-0.03311714,1.350764,-0.2646821,-0.3498607,1.378126,-0.05473256,0.02147783,1.362702,-0.2289107,-0.3310796,1.420816,-0.007535964,-0.1615907,1.019787,0.2600378,-0.3321461,1.059313,0.2684619,-0.09566496,0.6438031,0.2229302,-0.3405265,0.7131559,0.1035603,-0.03150593,0.2778948,0.1868173,-0.3486825,0.3762757,-0.05692202,-0.0081416,0.1446445,0.1736663,-0.3516528,0.2535964,-0.115364
39.23304,-0.1105153,1.311328,-0.2207759,-0.1432321,1.281242,-0.1047898,-0.1685402,1.25776,-0.01556543,-0.1936233,1.234904,0.07385427,-0.2142104,1.182554,0.1512048,0.03466136,1.218943,-0.09567696,-0.329514,1.30204,-0.1103294,0.09411485,1.134906,-0.2909113,-0.4495828,1.133363,-0.03387669,-0.04507595,1.306156,-0.2873185,-0.3646313,1.336736,-0.04554173,0.007465161,1.37426,-0.2508125,-0.3336596,1.424049,-0.03334635,-0.03578623,1.350298,-0.2729486,-0.346602,1.378293,-0.05930245,0.01948602,1.362096,-0.2381853,-0.3268748,1.42187,-0.01331848,-0.1547866,1.020467,0.2529874,-0.3251894,1.059911,0.2643653,-0.09047434,0.6444945,0.2130379,-0.3357546,0.7133052,0.1005344,-0.02788598,0.2785977,0.1741589,-0.3460368,0.3759887,-0.05890602,-0.005093448,0.1453516,0.1600009,-0.3497812,0.2531506,-0.1169683
39.23304,-0.111294,1.312217,-0.2295643,-0.1421278,1.28231,-0.1130172,-0.1659872,1.258966,-0.02335858,-0.1896187,1.236249,0.06649074,-0.2089164,1.184073,0.1442902,0.03576884,1.219714,-0.1058505,-0.3284568,1.303383,-0.1153995,0.0897733,1.133328,-0.3016423,-0.4456088,1.132603,-0.0390906,-0.04830425,1.305395,-0.2952449,-0.361889,1.336587,-0.04883769,0.00516402,1.373188,-0.2595139,-0.3300229,1.423822,-0.03853458,-0.03854152,1.349485,-0.2810278,-0.3435825,1.377705,-0.06351933,0.01728643,1.360956,-0.2470517,-0.3231069,1.42196,-0.01851973,-0.1478302,1.022566,0.246011,-0.3179878,1.062193,0.2600992,-0.08675463,0.646297,0.2038379,-0.3308375,0.7150962,0.09747632,-0.02731609,0.2801114,0.1627951,-0.343343,0.3773014,-0.06078818,-0.0056706,0.14676,0.1478491,-0.347897,0.2542891,-0.1184224
